1	1154.000	-55.893	
1	1155.000	-55.995	
1	1156.000	-56.127	
1	1157.000	-56.256	
1	1158.000	-56.368	
1	1159.000	-56.479	
1	1160.000	-56.566	
1	1161.000	-56.607	
1	1162.000	-56.602	
1	1163.000	-56.560	
1	1164.000	-56.520	
1	1165.000	-56.482	
1	1166.000	-56.416	
1	1167.000	-56.361	
1	1168.000	-56.349	
1	1169.000	-56.346	
1	1170.000	-56.339	
1	1171.000	-56.331	
1	1172.000	-56.293	
1	1173.000	-56.204	
1	1174.000	-56.118	
1	1175.000	-56.033	
1	1176.000	-55.944	
1	1177.000	-55.912	
1	1178.000	-55.957	
1	1179.000	-55.990	
1	1180.000	-55.982	
1	1181.000	-55.954	
1	1182.000	-55.938	
1	1183.000	-55.958	
1	1184.000	-56.032	
1	1185.000	-56.092	
1	1186.000	-56.153	
1	1187.000	-56.217	
1	1188.000	-56.252	
1	1189.000	-56.214	
1	1190.000	-56.131	
1	1191.000	-56.058	
1	1192.000	-56.008	
1	1193.000	-55.958	
1	1194.000	-55.917	
1	1195.000	-55.872	
1	1196.000	-55.834	
1	1197.000	-55.780	
1	1198.000	-55.720	
1	1199.000	-55.671	
1	1200.000	-55.616	
1	1201.000	-55.588	
1	1202.000	-55.543	
1	1203.000	-55.454	
1	1204.000	-55.355	
1	1205.000	-55.278	
1	1206.000	-55.197	
1	1207.000	-55.144	
1	1208.000	-55.106	
1	1209.000	-55.082	
1	1210.000	-55.086	
1	1211.000	-55.132	
1	1212.000	-55.198	
1	1213.000	-55.250	
1	1214.000	-55.281	
1	1215.000	-55.310	
1	1216.000	-55.372	
1	1217.000	-55.455	
1	1218.000	-55.562	
1	1219.000	-55.686	
1	1220.000	-55.771	
1	1221.000	-55.807	
1	1222.000	-55.842	
1	1223.000	-55.891	
1	1224.000	-55.965	
1	1225.000	-56.042	
1	1226.000	-56.103	
1	1227.000	-56.135	
1	1228.000	-56.134	
1	1229.000	-56.147	
1	1230.000	-56.155	
1	1231.000	-56.134	
1	1232.000	-56.073	
1	1233.000	-56.022	
1	1234.000	-56.007	
1	1235.000	-56.010	
1	1236.000	-56.006	
1	1237.000	-55.979	
1	1238.000	-55.947	
1	1239.000	-55.937	
1	1240.000	-55.899	
1	1241.000	-55.837	
1	1242.000	-55.800	
1	1243.000	-55.792	
1	1244.000	-55.837	
1	1245.000	-55.929	
1	1246.000	-56.034	
1	1247.000	-56.093	
1	1248.000	-56.093	
1	1249.000	-56.072	
1	1250.000	-56.051	
1	1251.000	-55.989	
1	1252.000	-55.907	
1	1253.000	-55.859	
1	1254.000	-55.819	
1	1255.000	-55.745	
1	1256.000	-55.660	
1	1257.000	-55.598	
1	1258.000	-55.522	
1	1259.000	-55.451	
1	1260.000	-55.422	
1	1261.000	-55.421	
1	1262.000	-55.391	
1	1263.000	-55.339	
1	1264.000	-55.313	
1	1265.000	-55.325	
1	1266.000	-55.349	
1	1267.000	-55.385	
1	1268.000	-55.420	
1	1269.000	-55.446	
1	1270.000	-55.492	
1	1271.000	-55.571	
1	1272.000	-55.675	
1	1273.000	-55.760	
1	1274.000	-55.805	
1	1275.000	-55.833	
1	1276.000	-55.850	
1	1277.000	-55.884	
1	1278.000	-55.931	
1	1279.000	-55.974	
1	1280.000	-56.012	
1	1281.000	-56.035	
1	1282.000	-56.068	
1	1283.000	-56.084	
1	1284.000	-56.084	
1	1285.000	-56.096	
1	1286.000	-56.126	
1	1287.000	-56.159	
1	1288.000	-56.232	
1	1289.000	-56.325	
1	1290.000	-56.399	
1	1291.000	-56.465	
1	1292.000	-56.490	
1	1293.000	-56.470	
1	1294.000	-56.426	
1	1295.000	-56.360	
1	1296.000	-56.285	
1	1297.000	-56.205	
1	1298.000	-56.167	
1	1299.000	-56.166	
1	1300.000	-56.147	
1	1301.000	-56.051	
1	1302.000	-55.846	
1	1303.000	-55.627	
1	1304.000	-55.422	
1	1305.000	-55.282	
1	1306.000	-55.178	
1	1307.000	-55.120	
1	1308.000	-55.079	
1	1309.000	-55.045	
1	1310.000	-55.088	
1	1311.000	-55.206	
1	1312.000	-55.322	
1	1313.000	-55.379	
1	1314.000	-55.361	
1	1315.000	-55.272	
1	1316.000	-55.150	
1	1317.000	-55.057	
1	1318.000	-55.026	
1	1319.000	-55.062	
1	1320.000	-55.126	
1	1321.000	-55.184	
1	1322.000	-55.210	
1	1323.000	-55.231	
1	1324.000	-55.301	
1	1325.000	-55.401	
1	1326.000	-55.501	
1	1327.000	-55.528	
1	1328.000	-55.522	
1	1329.000	-55.505	
1	1330.000	-55.483	
1	1331.000	-55.475	
1	1332.000	-55.532	
1	1333.000	-55.666	
1	1334.000	-55.793	
1	1335.000	-55.900	
1	1336.000	-55.974	
1	1337.000	-56.042	
1	1338.000	-56.124	
1	1339.000	-56.181	
1	1340.000	-56.207	
1	1341.000	-56.229	
1	1342.000	-56.263	
1	1343.000	-56.279	
1	1344.000	-56.304	
1	1345.000	-56.352	
1	1346.000	-56.438	
1	1347.000	-56.536	
1	1348.000	-56.606	
1	1349.000	-56.646	
1	1350.000	-56.629	
1	1351.000	-56.568	
1	1352.000	-56.498	
1	1353.000	-56.412	
1	1354.000	-56.364	
1	1355.000	-56.367	
1	1356.000	-56.362	
1	1357.000	-56.317	
1	1358.000	-56.263	
1	1359.000	-56.199	
1	1360.000	-56.179	
1	1361.000	-56.214	
1	1362.000	-56.250	
1	1363.000	-56.256	
1	1364.000	-56.263	
1	1365.000	-56.260	
1	1366.000	-56.245	
1	1367.000	-56.197	
1	1368.000	-56.119	
1	1369.000	-56.013	
1	1370.000	-55.898	
1	1371.000	-55.799	
1	1372.000	-55.717	
1	1373.000	-55.629	
1	1374.000	-55.557	
1	1375.000	-55.531	
1	1376.000	-55.577	
1	1377.000	-55.698	
1	1378.000	-55.804	
1	1379.000	-55.858	
1	1380.000	-55.883	
1	1381.000	-55.889	
1	1382.000	-55.882	
1	1383.000	-55.890	
1	1384.000	-55.945	
1	1385.000	-56.040	
1	1386.000	-56.143	
1	1387.000	-56.240	
1	1388.000	-56.308	
1	1389.000	-56.317	
1	1390.000	-56.274	
1	1391.000	-56.164	
1	1392.000	-56.049	
1	1393.000	-56.007	
1	1394.000	-56.024	
1	1395.000	-56.043	
1	1396.000	-56.067	
1	1397.000	-56.097	
1	1398.000	-56.134	
1	1399.000	-56.182	
1	1400.000	-56.278	
1	1401.000	-56.407	
1	1402.000	-56.486	
1	1403.000	-56.501	
1	1404.000	-56.490	
1	1405.000	-56.437	
1	1406.000	-56.377	
1	1407.000	-56.347	
1	1408.000	-56.295	
1	1409.000	-56.228	
1	1410.000	-56.156	
1	1411.000	-56.118	
1	1412.000	-56.142	
1	1413.000	-56.210	
1	1414.000	-56.339	
1	1415.000	-56.485	
1	1416.000	-56.647	
1	1417.000	-56.787	
1	1418.000	-56.898	
1	1419.000	-56.999	
1	1420.000	-57.069	
1	1421.000	-57.109	
1	1422.000	-57.127	
1	1423.000	-57.106	
1	1424.000	-57.023	
1	1425.000	-56.929	
1	1426.000	-56.767	
1	1427.000	-56.569	
1	1428.000	-56.344	
1	1429.000	-56.128	
1	1430.000	-55.969	
1	1431.000	-55.876	
1	1432.000	-55.820	
1	1433.000	-55.806	
1	1434.000	-55.813	
1	1435.000	-55.808	
1	1436.000	-55.800	
1	1437.000	-55.796	
1	1438.000	-55.769	
1	1439.000	-55.725	
1	1440.000	-55.685	
1	1441.000	-55.678	
1	1442.000	-55.680	
1	1443.000	-55.679	
1	1444.000	-55.686	
1	1445.000	-55.725	
1	1446.000	-55.754	
1	1447.000	-55.791	
1	1448.000	-55.824	
1	1449.000	-55.850	
1	1450.000	-55.878	
1	1451.000	-55.902	
1	1452.000	-55.908	
1	1453.000	-55.875	
1	1454.000	-55.852	
1	1455.000	-55.846	
1	1456.000	-55.872	
1	1457.000	-55.886	
1	1458.000	-55.917	
1	1459.000	-55.952	
1	1460.000	-55.971	
1	1461.000	-55.977	
1	1462.000	-55.975	
1	1463.000	-55.967	
1	1464.000	-55.954	
1	1465.000	-55.942	
1	1466.000	-55.883	
1	1467.000	-55.769	
1	1468.000	-55.661	
1	1469.000	-55.605	
1	1470.000	-55.564	
1	1471.000	-55.549	
1	1472.000	-55.529	
1	1473.000	-55.473	
1	1474.000	-55.418	
1	1475.000	-55.382	
1	1476.000	-55.357	
1	1477.000	-55.342	
1	1478.000	-55.326	
1	1479.000	-55.323	
1	1480.000	-55.316	
1	1481.000	-55.314	
1	1482.000	-55.338	
1	1483.000	-55.362	
1	1484.000	-55.370	
1	1485.000	-55.387	
1	1486.000	-55.427	
1	1487.000	-55.466	
1	1488.000	-55.506	
1	1489.000	-55.504	
1	1490.000	-55.476	
1	1491.000	-55.481	
1	1492.000	-55.493	
1	1493.000	-55.511	
1	1494.000	-55.549	
1	1495.000	-55.605	
1	1496.000	-55.679	
1	1497.000	-55.706	
1	1498.000	-55.686	
1	1499.000	-55.634	
1	1500.000	-55.574	
1	1501.000	-55.549	
1	1502.000	-55.509	
1	1503.000	-55.432	
1	1504.000	-55.393	
1	1505.000	-55.403	
1	1506.000	-55.428	
1	1507.000	-55.459	
1	1508.000	-55.489	
1	1509.000	-55.535	
1	1510.000	-55.580	
1	1511.000	-55.621	
1	1512.000	-55.660	
1	1513.000	-55.651	
1	1514.000	-55.628	
1	1515.000	-55.586	
1	1516.000	-55.574	
1	1517.000	-55.604	
1	1518.000	-55.679	
1	1519.000	-55.744	
1	1520.000	-55.781	
1	1521.000	-55.824	
1	1522.000	-55.866	
1	1523.000	-55.912	
1	1524.000	-55.946	
1	1525.000	-55.960	
1	1526.000	-55.943	
1	1527.000	-55.916	
1	1528.000	-55.923	
1	1529.000	-55.960	
1	1530.000	-55.984	
1	1531.000	-55.974	
1	1532.000	-55.961	
1	1533.000	-55.966	
1	1534.000	-55.969	
1	1535.000	-55.956	
1	1536.000	-55.912	
1	1537.000	-55.887	
1	1538.000	-55.891	
1	1539.000	-55.884	
1	1540.000	-55.837	
1	1541.000	-55.784	
1	1542.000	-55.745	
1	1543.000	-55.749	
1	1544.000	-55.790	
1	1545.000	-55.831	
1	1546.000	-55.835	
1	1547.000	-55.809	
1	1548.000	-55.769	
1	1549.000	-55.742	
1	1550.000	-55.738	
1	1551.000	-55.760	
1	1552.000	-55.825	
1	1553.000	-55.870	
1	1554.000	-55.867	
1	1555.000	-55.843	
1	1556.000	-55.802	
1	1557.000	-55.793	
1	1558.000	-55.803	
1	1559.000	-55.820	
1	1560.000	-55.815	
1	1561.000	-55.778	
1	1562.000	-55.714	
1	1563.000	-55.641	
1	1564.000	-55.550	
1	1565.000	-55.473	
1	1566.000	-55.413	
1	1567.000	-55.399	
1	1568.000	-55.420	
1	1569.000	-55.478	
1	1570.000	-55.585	
1	1571.000	-55.746	
1	1572.000	-55.929	
1	1573.000	-56.079	
1	1574.000	-56.195	
1	1575.000	-56.270	
1	1576.000	-56.315	
1	1577.000	-56.326	
1	1578.000	-56.339	
1	1579.000	-56.351	
1	1580.000	-56.348	
1	1581.000	-56.289	
1	1582.000	-56.209	
1	1583.000	-56.147	
1	1584.000	-56.105	
1	1585.000	-56.078	
1	1586.000	-56.046	
1	1587.000	-55.987	
1	1588.000	-55.916	
1	1589.000	-55.891	
1	1590.000	-55.896	
1	1591.000	-55.851	
1	1592.000	-55.732	
1	1593.000	-55.590	
1	1594.000	-55.471	
1	1595.000	-55.399	
1	1596.000	-55.357	
1	1597.000	-55.334	
1	1598.000	-55.364	
1	1599.000	-55.402	
1	1600.000	-55.442	
1	1601.000	-55.470	
1	1602.000	-55.491	
1	1603.000	-55.492	
1	1604.000	-55.488	
1	1605.000	-55.522	
1	1606.000	-55.553	
1	1607.000	-55.537	
1	1608.000	-55.494	
1	1609.000	-55.418	
1	1610.000	-55.312	
1	1611.000	-55.161	
1	1612.000	-55.037	
1	1613.000	-70.000	
1	1614.000	-70.000	
1	1615.000	-69.271	
1	1616.000	-67.937	
1	1617.000	-66.783	
1	1618.000	-65.770	
1	1619.000	-64.853	
1	1620.000	-63.990	
1	1621.000	-63.187	
1	1622.000	-62.403	
1	1623.000	-61.667	
1	1624.000	-61.016	
1	1625.000	-60.455	
1	1626.000	-59.982	
1	1627.000	-59.581	
1	1628.000	-59.241	
1	1629.000	-58.939	
1	1630.000	-58.674	
1	1631.000	-58.394	
1	1632.000	-58.123	
1	1633.000	-57.827	
1	1634.000	-57.524	
1	1635.000	-57.272	
1	1636.000	-57.055	
1	1637.000	-56.862	
1	1638.000	-56.699	
1	1639.000	-56.534	
1	1640.000	-56.374	
1	1641.000	-56.213	
1	1642.000	-56.084	
1	1643.000	-55.964	
1	1644.000	-55.805	
1	1645.000	-55.626	
1	1646.000	-55.425	
1	1647.000	-55.215	
1	1648.000	-55.018	
1	1649.000	-70.000	
1	1650.000	-70.000	
1	1651.000	-68.541	
1	1652.000	-67.127	
1	1653.000	-65.918	
1	1654.000	-64.884	
1	1655.000	-63.991	
1	1656.000	-63.220	
1	1657.000	-62.552	
1	1658.000	-61.960	
1	1659.000	-61.441	
1	1660.000	-60.991	
1	1661.000	-60.633	
1	1662.000	-60.330	
1	1663.000	-60.043	
1	1664.000	-59.769	
1	1665.000	-59.471	
1	1666.000	-59.139	
1	1667.000	-58.820	
1	1668.000	-58.523	
1	1669.000	-58.251	
1	1670.000	-58.022	
1	1671.000	-57.854	
1	1672.000	-57.715	
1	1673.000	-57.568	
1	1674.000	-57.408	
1	1675.000	-57.258	
1	1676.000	-57.125	
1	1677.000	-57.043	
1	1678.000	-57.012	
1	1679.000	-57.027	
1	1680.000	-57.025	
1	1681.000	-56.995	
1	1682.000	-56.907	
1	1683.000	-56.798	
1	1684.000	-56.679	
1	1685.000	-56.580	
1	1686.000	-56.498	
1	1687.000	-56.407	
1	1688.000	-56.353	
1	1689.000	-56.310	
1	1690.000	-56.233	
1	1691.000	-56.142	
1	1692.000	-56.081	
1	1693.000	-56.014	
1	1694.000	-55.939	
1	1695.000	-55.881	
1	1696.000	-55.863	
1	1697.000	-55.858	
1	1698.000	-55.855	
1	1699.000	-55.862	
1	1700.000	-55.885	
1	1701.000	-55.927	
1	1702.000	-55.951	
1	1703.000	-55.977	
1	1704.000	-56.047	
1	1705.000	-56.114	
1	1706.000	-56.175	
1	1707.000	-56.246	
1	1708.000	-56.269	
1	1709.000	-56.236	
1	1710.000	-56.145	
1	1711.000	-56.059	
1	1712.000	-56.009	
1	1713.000	-55.962	
1	1714.000	-55.904	
1	1715.000	-55.859	
1	1716.000	-55.861	
1	1717.000	-55.890	
1	1718.000	-55.908	
1	1719.000	-55.910	
1	1720.000	-55.879	
1	1721.000	-55.810	
1	1722.000	-55.715	
1	1723.000	-55.583	
1	1724.000	-55.456	
1	1725.000	-55.367	
1	1726.000	-55.271	
1	1727.000	-55.211	
1	1728.000	-55.171	
1	1729.000	-55.123	
1	1730.000	-55.084	
1	1731.000	-55.056	
1	1732.000	-55.023	
1	1733.000	-70.000	
1	1734.000	-70.000	
1	1735.000	-69.858	
1	1736.000	-68.542	
1	1737.000	-67.405	
1	1738.000	-66.406	
1	1739.000	-65.528	
1	1740.000	-64.722	
1	1741.000	-63.979	
1	1742.000	-63.315	
1	1743.000	-62.728	
1	1744.000	-62.219	
1	1745.000	-61.761	
1	1746.000	-61.355	
1	1747.000	-60.976	
1	1748.000	-60.567	
1	1749.000	-60.149	
1	1750.000	-59.726	
1	1751.000	-59.315	
1	1752.000	-58.928	
1	1753.000	-58.606	
1	1754.000	-58.368	
1	1755.000	-58.204	
1	1756.000	-58.085	
1	1757.000	-57.952	
1	1758.000	-57.840	
1	1759.000	-57.767	
1	1760.000	-57.688	
1	1761.000	-57.593	
1	1762.000	-57.462	
1	1763.000	-57.300	
1	1764.000	-57.121	
1	1765.000	-56.927	
1	1766.000	-56.683	
1	1767.000	-56.452	
1	1768.000	-56.272	
1	1769.000	-56.140	
1	1770.000	-56.012	
1	1771.000	-55.894	
1	1772.000	-55.784	
1	1773.000	-55.684	
1	1774.000	-55.630	
1	1775.000	-55.648	
1	1776.000	-55.710	
1	1777.000	-55.760	
1	1778.000	-55.769	
1	1779.000	-55.751	
1	1780.000	-55.715	
1	1781.000	-55.629	
1	1782.000	-55.569	
1	1783.000	-55.550	
1	1784.000	-55.537	
1	1785.000	-55.517	
1	1786.000	-55.510	
1	1787.000	-55.494	
1	1788.000	-55.517	
1	1789.000	-55.577	
1	1790.000	-55.633	
1	1791.000	-55.666	
1	1792.000	-55.665	
1	1793.000	-55.688	
1	1794.000	-55.713	
1	1795.000	-55.746	
1	1796.000	-55.797	
1	1797.000	-55.869	
1	1798.000	-55.927	
1	1799.000	-55.930	
1	1800.000	-55.934	
1	1801.000	-55.968	
1	1802.000	-56.016	
1	1803.000	-56.056	
1	1804.000	-56.085	
1	1805.000	-56.097	
1	1806.000	-56.085	
1	1807.000	-56.083	
1	1808.000	-56.101	
1	1809.000	-56.149	
1	1810.000	-56.221	
1	1811.000	-56.279	
1	1812.000	-56.338	
1	1813.000	-56.369	
1	1814.000	-56.371	
1	1815.000	-56.392	
1	1816.000	-56.426	
1	1817.000	-56.458	
1	1818.000	-56.493	
1	1819.000	-56.521	
1	1820.000	-56.545	
1	1821.000	-56.575	
1	1822.000	-56.622	
1	1823.000	-56.651	
1	1824.000	-56.675	
1	1825.000	-56.695	
1	1826.000	-56.690	
1	1827.000	-56.657	
1	1828.000	-56.631	
1	1829.000	-56.579	
1	1830.000	-56.527	
1	1831.000	-56.473	
1	1832.000	-56.376	
1	1833.000	-56.274	
1	1834.000	-56.183	
1	1835.000	-56.121	
1	1836.000	-56.103	
1	1837.000	-56.103	
1	1838.000	-56.112	
1	1839.000	-56.128	
1	1840.000	-56.123	
1	1841.000	-56.122	
1	1842.000	-56.134	
1	1843.000	-56.148	
1	1844.000	-56.141	
1	1845.000	-56.097	
1	1846.000	-56.039	
1	1847.000	-55.964	
1	1848.000	-55.875	
1	1849.000	-55.811	
1	1850.000	-55.770	
1	1851.000	-55.749	
1	1852.000	-55.715	
1	1853.000	-55.669	
1	1854.000	-55.636	
1	1855.000	-55.598	
1	1856.000	-55.543	
1	1857.000	-55.482	
1	1858.000	-55.439	
1	1859.000	-55.435	
1	1860.000	-55.422	
1	1861.000	-55.408	
1	1862.000	-55.395	
1	1863.000	-55.372	
1	1864.000	-55.353	
1	1865.000	-55.378	
1	1866.000	-55.417	
1	1867.000	-55.470	
1	1868.000	-55.515	
1	1869.000	-55.502	
1	1870.000	-55.441	
1	1871.000	-55.389	
1	1872.000	-55.398	
1	1873.000	-55.417	
1	1874.000	-55.437	
1	1875.000	-55.464	
1	1876.000	-55.497	
1	1877.000	-55.545	
1	1878.000	-55.588	
1	1879.000	-55.592	
1	1880.000	-55.590	
1	1881.000	-55.628	
1	1882.000	-55.683	
1	1883.000	-55.738	
1	1884.000	-55.787	
1	1885.000	-55.810	
1	1886.000	-55.819	
1	1887.000	-55.830	
1	1888.000	-55.847	
1	1889.000	-55.854	
1	1890.000	-55.906	
1	1891.000	-56.001	
1	1892.000	-56.061	
1	1893.000	-56.091	
1	1894.000	-56.105	
1	1895.000	-56.113	
1	1896.000	-56.115	
1	1897.000	-56.124	
1	1898.000	-56.120	
1	1899.000	-56.114	
1	1900.000	-56.138	
1	1901.000	-56.194	
1	1902.000	-56.275	
1	1903.000	-56.335	
1	1904.000	-56.368	
1	1905.000	-56.379	
1	1906.000	-56.358	
1	1907.000	-56.316	
1	1908.000	-56.249	
1	1909.000	-56.134	
1	1910.000	-55.992	
1	1911.000	-55.867	
1	1912.000	-55.743	
1	1913.000	-55.661	
1	1914.000	-55.616	
1	1915.000	-55.581	
1	1916.000	-55.565	
1	1917.000	-55.552	
1	1918.000	-55.533	
1	1919.000	-55.520	
1	1920.000	-55.522	
1	1921.000	-55.549	
1	1922.000	-55.574	
1	1923.000	-55.559	
1	1924.000	-55.527	
1	1925.000	-55.484	
1	1926.000	-55.430	
1	1927.000	-55.378	
1	1928.000	-55.309	
1	1929.000	-55.239	
1	1930.000	-55.193	
1	1931.000	-55.208	
1	1932.000	-55.280	
1	1933.000	-55.304	
1	1934.000	-55.248	
1	1935.000	-55.146	
1	1936.000	-55.049	
1	1937.000	-55.003	
1	1938.000	-70.000	
1	1939.000	-70.000	
1	1940.000	-69.021	
1	1941.000	-67.819	
1	1942.000	-66.796	
1	1943.000	-65.891	
1	1944.000	-65.041	
1	1945.000	-64.259	
1	1946.000	-63.519	
1	1947.000	-62.821	
1	1948.000	-62.184	
1	1949.000	-61.601	
1	1950.000	-61.124	
1	1951.000	-60.755	
1	1952.000	-60.398	
1	1953.000	-60.038	
1	1954.000	-59.719	
1	1955.000	-59.448	
1	1956.000	-59.207	
1	1957.000	-58.982	
1	1958.000	-58.754	
1	1959.000	-58.525	
1	1960.000	-58.283	
1	1961.000	-58.012	
1	1962.000	-57.759	
1	1963.000	-57.552	
1	1964.000	-57.394	
1	1965.000	-57.270	
1	1966.000	-57.161	
1	1967.000	-57.017	
1	1968.000	-56.806	
1	1969.000	-56.589	
1	1970.000	-56.392	
1	1971.000	-56.225	
1	1972.000	-56.114	
1	1973.000	-56.040	
1	1974.000	-55.962	
1	1975.000	-55.887	
1	1976.000	-55.857	
1	1977.000	-55.859	
1	1978.000	-55.900	
1	1979.000	-55.993	
1	1980.000	-56.106	
1	1981.000	-56.223	
1	1982.000	-56.342	
1	1983.000	-56.436	
1	1984.000	-56.494	
1	1985.000	-56.517	
1	1986.000	-56.494	
1	1987.000	-56.452	
1	1988.000	-56.389	
1	1989.000	-56.342	
1	1990.000	-56.280	
1	1991.000	-56.193	
1	1992.000	-56.127	
1	1993.000	-56.096	
1	1994.000	-56.081	
1	1995.000	-56.050	
1	1996.000	-55.988	
1	1997.000	-55.923	
1	1998.000	-55.870	
1	1999.000	-55.854	
1	2000.000	-55.899	
1	2001.000	-55.957	
1	2002.000	-55.981	
1	2003.000	-55.907	
1	2004.000	-55.793	
1	2005.000	-55.705	
1	2006.000	-55.617	
1	2007.000	-55.554	
1	2008.000	-55.532	
1	2009.000	-55.562	
1	2010.000	-55.593	
1	2011.000	-55.593	
1	2012.000	-55.569	
1	2013.000	-55.511	
1	2014.000	-55.448	
1	2015.000	-55.385	
1	2016.000	-55.354	
1	2017.000	-55.344	
1	2018.000	-55.364	
1	2019.000	-55.435	
1	2020.000	-55.566	
1	2021.000	-55.743	
1	2022.000	-55.919	
1	2023.000	-56.053	
1	2024.000	-56.159	
1	2025.000	-56.209	
1	2026.000	-56.232	
1	2027.000	-56.211	
1	2028.000	-56.151	
1	2029.000	-56.070	
1	2030.000	-55.995	
1	2031.000	-55.939	
1	2032.000	-55.904	
1	2033.000	-55.885	
1	2034.000	-55.864	
1	2035.000	-55.850	
1	2036.000	-55.833	
1	2037.000	-55.821	
1	2038.000	-55.841	
1	2039.000	-55.911	
1	2040.000	-56.010	
1	2041.000	-56.084	
1	2042.000	-56.146	
1	2043.000	-56.210	
1	2044.000	-56.266	
1	2045.000	-56.281	
1	2046.000	-56.241	
1	2047.000	-56.154	
1	2048.000	-56.053	
1	2049.000	-55.951	
1	2050.000	-55.866	
1	2051.000	-55.799	
1	2052.000	-55.738	
1	2053.000	-55.691	
1	2054.000	-55.617	
1	2055.000	-55.511	
1	2056.000	-55.379	
1	2057.000	-55.271	
1	2058.000	-55.193	
1	2059.000	-55.131	
1	2060.000	-55.083	
1	2061.000	-55.049	
1	2062.000	-55.063	
1	2063.000	-55.061	
1	2064.000	-55.013	
1	2065.000	-70.000	
1	2066.000	-70.000	
1	2067.000	-68.744	
1	2068.000	-67.343	
1	2069.000	-66.152	
1	2070.000	-65.177	
1	2071.000	-64.344	
1	2072.000	-63.593	
1	2073.000	-62.908	
1	2074.000	-62.316	
1	2075.000	-61.771	
1	2076.000	-61.273	
1	2077.000	-60.797	
1	2078.000	-60.325	
1	2079.000	-59.868	
1	2080.000	-59.473	
1	2081.000	-59.154	
1	2082.000	-58.876	
1	2083.000	-58.583	
1	2084.000	-58.271	
1	2085.000	-57.983	
1	2086.000	-57.770	
1	2087.000	-57.635	
1	2088.000	-57.541	
1	2089.000	-57.458	
1	2090.000	-57.355	
1	2091.000	-57.232	
1	2092.000	-57.110	
1	2093.000	-56.986	
1	2094.000	-56.898	
1	2095.000	-56.833	
1	2096.000	-56.784	
1	2097.000	-56.751	
1	2098.000	-56.735	
1	2099.000	-56.737	
1	2100.000	-56.723	
1	2101.000	-56.676	
1	2102.000	-56.601	
1	2103.000	-56.491	
1	2104.000	-56.360	
1	2105.000	-56.261	
1	2106.000	-56.151	
1	2107.000	-56.029	
1	2108.000	-55.924	
1	2109.000	-55.847	
1	2110.000	-55.774	
1	2111.000	-55.694	
1	2112.000	-55.652	
1	2113.000	-55.641	
1	2114.000	-55.651	
1	2115.000	-55.680	
1	2116.000	-55.707	
1	2117.000	-55.735	
1	2118.000	-55.773	
1	2119.000	-55.790	
1	2120.000	-55.822	
1	2121.000	-55.854	
1	2122.000	-55.854	
1	2123.000	-55.830	
1	2124.000	-55.778	
1	2125.000	-55.767	
1	2126.000	-55.792	
1	2127.000	-55.852	
1	2128.000	-55.932	
1	2129.000	-55.978	
1	2130.000	-55.985	
1	2131.000	-55.966	
1	2132.000	-55.927	
1	2133.000	-55.915	
1	2134.000	-55.923	
1	2135.000	-55.922	
1	2136.000	-55.906	
1	2137.000	-55.923	
1	2138.000	-55.942	
1	2139.000	-55.935	
1	2140.000	-55.926	
1	2141.000	-55.907	
1	2142.000	-55.880	
1	2143.000	-55.839	
1	2144.000	-55.829	
1	2145.000	-55.845	
1	2146.000	-55.831	
1	2147.000	-55.809	
1	2148.000	-55.762	
1	2149.000	-55.689	
1	2150.000	-55.628	
1	2151.000	-55.621	
1	2152.000	-55.671	
1	2153.000	-55.739	
1	2154.000	-55.834	
1	2155.000	-55.885	
1	2156.000	-55.913	
1	2157.000	-55.912	
1	2158.000	-55.907	
1	2159.000	-55.905	
1	2160.000	-55.922	
1	2161.000	-55.924	
1	2162.000	-55.915	
1	2163.000	-55.907	
1	2164.000	-55.933	
1	2165.000	-55.983	
1	2166.000	-56.014	
1	2167.000	-56.053	
1	2168.000	-56.102	
1	2169.000	-56.123	
1	2170.000	-56.117	
1	2171.000	-56.136	
1	2172.000	-56.211	
1	2173.000	-56.278	
1	2174.000	-56.353	
1	2175.000	-56.422	
1	2176.000	-56.473	
1	2177.000	-56.515	
1	2178.000	-56.534	
1	2179.000	-56.509	
1	2180.000	-56.425	
1	2181.000	-56.307	
1	2182.000	-56.172	
1	2183.000	-56.041	
1	2184.000	-55.935	
1	2185.000	-55.845	
1	2186.000	-55.769	
1	2187.000	-55.686	
1	2188.000	-55.586	
1	2189.000	-55.526	
1	2190.000	-55.487	
1	2191.000	-55.481	
1	2192.000	-55.472	
1	2193.000	-55.434	
1	2194.000	-55.397	
1	2195.000	-55.385	
1	2196.000	-55.381	
1	2197.000	-55.350	
1	2198.000	-55.298	
1	2199.000	-55.248	
1	2200.000	-55.211	
1	2201.000	-55.206	
1	2202.000	-55.204	
1	2203.000	-55.177	
1	2204.000	-55.170	
1	2205.000	-55.195	
1	2206.000	-55.221	
1	2207.000	-55.263	
1	2208.000	-55.332	
1	2209.000	-55.380	
1	2210.000	-55.409	
1	2211.000	-55.431	
1	2212.000	-55.450	
1	2213.000	-55.490	
1	2214.000	-55.522	
1	2215.000	-55.597	
1	2216.000	-55.691	
1	2217.000	-55.770	
1	2218.000	-55.837	
1	2219.000	-55.896	
1	2220.000	-55.915	
1	2221.000	-55.944	
1	2222.000	-56.004	
1	2223.000	-56.022	
1	2224.000	-56.019	
1	2225.000	-55.990	
1	2226.000	-55.920	
1	2227.000	-55.875	
1	2228.000	-55.863	
1	2229.000	-55.871	
